04/22,27.456018,27.511684,27.508165,26.49442,21.160456,15.112777,12.520897,11.064507,10.401506,9.923489,8.049254
04/23,27.478285,27.52476,27.55008,26.508585,21.510887,15.107273,12.578616,11.060863,10.408822,9.93102,8.051807
04/24,27.485199,27.52898,27.55424,26.697355,21.734343,15.242745,12.613438,11.062473,10.400508,9.924071,8.048939
04/25,27.51293,27.55719,27.579569,26.69477,21.360252,15.12257,12.560603,11.059921,10.409791,9.937249,8.034955
04/26,27.514357,27.547958,27.571318,26.576885,21.383686,15.229359,12.599754,11.034299,10.383928,9.912837,8.048032
04/27,27.514153,27.544462,27.568838,26.593903,21.692028,15.400695,12.538131,11.071006,10.397765,9.93522,8.03543
04/28,27.544914,27.5708,27.577898,26.679493,21.628931,15.268823,12.556366,11.066394,10.404827,9.9191065,8.036745
04/29,27.563377,27.570518,27.571146,26.534786,21.445498,15.187158,12.550458,11.03709,10.382471,9.913054,8.036818
04/30,27.554903,27.570347,27.577955,26.555817,21.564533,15.314791,12.541936,11.063914,10.402788,9.932727,8.029285
05/01,27.5757,27.603483,27.589499,26.678755,21.39032,15.260405,12.519854,11.062482,10.410369,9.928001,8.047268
05/02,27.586958,27.588562,27.604357,26.715973,21.499292,15.160598,12.52212,11.048326,10.395104,9.917424,8.033405
05/03,27.57829,27.598183,27.620981,26.617785,21.237425,15.200436,12.536236,11.063956,10.398478,9.932817,8.035694
05/04,27.588377,27.624887,27.634119,26.760305,21.410334,15.201197,12.52733,11.082948,10.400361,9.917689,8.021374
05/05,27.620337,27.66258,27.668058,26.820873,21.548006,15.268711,12.524853,11.055467,10.404353,9.928044,8.023168
05/06,27.633163,27.670504,27.68682,26.726006,21.351824,15.295974,12.570112,11.072038,10.388961,9.918257,8.027184
05/07,27.65828,27.693493,27.695562,26.863586,21.497532,15.330242,12.546626,11.092048,10.404821,9.924361,8.035557
05/08,27.658928,27.710976,27.702316,26.795368,21.320343,15.292957,12.485038,11.071792,10.3911085,9.92401,8.023262
05/09,27.662008,27.727295,27.723104,26.924562,20.917343,15.440052,12.538971,11.070474,10.41269,9.929684,8.02998
05/10,27.674295,27.739546,27.725157,26.938597,21.048714,15.341177,12.596467,11.078823,10.416866,9.932782,8.05597
05/11,27.676832,27.757227,27.74154,26.878782,20.753538,15.29134,12.474754,11.061719,10.388763,9.911129,8.018711
05/12,27.680708,27.767717,27.752243,26.935884,20.47316,15.172713,12.45248,11.044427,10.382762,9.914317,8.026584
05/13,27.672426,27.774134,27.756994,26.865252,20.782438,15.305123,12.607103,11.112236,10.411098,9.928187,8.026445
05/14,27.676231,27.77167,27.762018,26.667088,20.407747,14.979837,12.447369,11.074028,10.368403,9.8985615,8.02487
05/15,27.681763,27.773588,27.771822,26.829746,20.218473,15.086547,12.443586,11.081604,10.377891,9.91154,8.036982
05/16,27.696184,27.775646,27.760637,26.545305,20.303963,15.060817,12.480456,11.058815,10.370844,9.907079,8.005391
05/17,27.706999,27.786552,27.771515,26.632242,20.293598,14.937739,12.463899,11.062409,10.362173,9.908143,8.0322075
05/18,27.713953,27.804207,27.765848,26.548275,20.150145,14.789153,12.354009,11.072033,10.362016,9.903351,8.026146
05/19,27.736368,27.802315,27.798407,26.441896,20.095285,14.839894,12.420314,11.059814,10.356797,9.911348,7.993824
05/20,27.752893,27.806711,27.808594,26.492048,19.801628,14.63594,12.333216,11.038827,10.342738,9.896703,8.007742
05/21,27.780249,27.827711,27.818365,26.153675,19.517275,14.538722,12.311042,11.005977,10.333884,9.877609,8.006677
05/22,27.77674,27.834404,27.805655,26.012495,19.53965,14.486242,12.325717,11.004851,10.336265,9.878841,7.980697
05/23,27.809084,27.853767,27.8212,25.946884,19.410212,14.343473,12.231871,10.989558,10.309105,9.868266,7.977663
05/24,27.80909,27.87066,27.836823,25.964504,19.429033,14.3199625,12.237487,11.007521,10.323115,9.875724,7.999675
05/25,27.799797,27.862516,27.80409,25.989016,19.394672,14.3303795,12.207503,10.964633,10.315383,9.874174,7.9866014
05/26,27.80963,27.868813,27.81487,25.914904,19.145596,14.188044,12.171199,10.966443,10.309889,9.865373,7.972028
05/27,27.817024,27.872223,27.79528,25.859343,19.312408,14.239836,12.191149,10.95546,10.308889,9.856154,7.9954805
05/28,27.808327,27.87498,27.744148,25.767643,19.020065,14.162037,12.151794,10.937757,10.316777,9.871479,7.9744325
05/29,27.801023,27.867456,27.83757,25.911547,18.970942,14.0319805,12.174154,10.932763,10.31641,9.872045,7.9987464
05/30,27.774494,27.852997,27.791216,25.790474,18.738935,13.9834795,12.150753,10.917602,10.290452,9.847193,7.9618626
05/31,27.781902,27.837603,27.747782,25.592741,18.818817,13.904506,12.088256,10.896132,10.2842245,9.847633,7.9872284
06/01,27.739868,27.812346,27.77617,25.693855,18.739212,13.960552,12.162851,10.9171295,10.287172,9.859692,7.9854183
06/02,27.730309,27.793715,27.75808,25.49099,18.10513,13.802453,12.098183,10.896768,10.270165,9.84272,7.965257
06/03,27.733974,27.793835,27.697836,25.426077,18.39127,13.787559,12.101619,10.872765,10.266321,9.836255,7.968842
06/04,27.743809,27.794853,27.712534,25.44533,18.427765,13.751085,12.092718,10.881836,10.278818,9.853663,7.9860706
06/05,27.750826,27.794888,27.747215,25.288902,18.496471,13.730647,12.115459,10.878541,10.263571,9.84103,7.970522
06/06,27.740023,27.803436,27.732388,25.106245,18.14843,13.536923,12.008536,10.864688,10.2574,9.838107,7.9682918
06/07,27.773184,27.823345,27.713068,25.257273,18.303757,13.5729265,12.07183,10.877809,10.268221,9.834132,7.992054
06/08,27.792934,27.829853,27.713333,25.126528,18.120089,13.580381,11.990613,10.869508,10.260619,9.8341055,7.9709997
06/09,27.7977,27.835596,27.7255,24.961586,18.119234,13.533133,12.035139,10.864197,10.262279,9.822265,7.9883595
06/10,27.81617,27.858717,27.756004,25.196468,18.136776,13.494964,11.959118,10.861682,10.259497,9.839318,7.9777203
06/11,27.78342,27.853662,27.77136,25.171932,18.11397,13.582877,11.911101,10.855415,10.257823,9.819384,7.9778175
06/12,27.79031,27.850952,27.678535,24.847576,18.157536,13.540122,11.943413,10.848319,10.241704,9.813411,7.9728546
06/13,27.792543,27.855894,27.74803,24.954966,17.937647,13.448078,11.888453,10.829973,10.244867,9.818368,7.965997
06/14,27.809494,27.879145,27.760767,24.978828,17.855999,13.378484,11.885651,10.830062,10.24467,9.821189,7.9979205
06/15,27.850525,27.902227,27.719559,24.461842,17.487476,13.418352,11.860941,10.8101845,10.220901,9.810185,7.988732
06/16,27.860682,27.859442,27.698257,24.691097,17.693623,13.304941,11.835894,10.817374,10.232664,9.808567,7.9812407
06/17,27.839539,27.846775,27.654518,24.652012,17.367582,13.269871,11.863069,10.82188,10.240617,9.811077,7.9944263
06/18,27.855072,27.849333,27.656183,24.349775,17.403797,13.2865,11.879961,10.816244,10.222958,9.807642,7.97688
06/19,27.912203,27.906116,27.755308,24.025324,17.271763,13.267021,11.89992,10.79898,10.23155,9.8239765,7.9818325
06/20,27.932306,27.903814,27.629389,24.260593,17.280973,13.186697,11.805605,10.796211,10.206977,9.815272,7.9813414
06/21,27.919405,27.86831,27.59082,23.9096,17.175245,13.139307,11.824921,10.808981,10.218599,9.817413,7.9977074
06/22,27.901217,27.909449,27.636446,23.819223,17.296703,13.256871,11.860616,10.792537,10.221831,9.828436,7.992099
06/23,27.936878,27.92835,27.696777,23.724628,16.950222,13.116882,11.775926,10.772538,10.210151,9.8007555,7.9949894
06/24,27.919645,27.922003,27.658642,23.784678,17.04457,13.172148,11.826639,10.789276,10.222742,9.8062725,8.016433
06/25,27.948572,27.92576,27.64651,23.533064,16.896364,13.157385,11.83451,10.784794,10.215557,9.797282,7.9965763
06/26,27.936321,27.944054,27.67577,23.543758,16.927372,13.148296,11.785675,10.769329,10.205347,9.791096,7.9950867
06/27,27.922808,27.954515,27.670012,23.51515,17.051048,13.203232,11.832584,10.812467,10.215164,9.792608,8.030028
06/28,27.927422,27.94712,27.60705,23.212786,16.860973,13.22308,11.824739,10.795348,10.208189,9.792833,7.988252
06/29,27.995653,27.956192,27.605057,22.977644,16.78924,13.130344,11.800314,10.792184,10.210434,9.783309,8.0156555
06/30,28.067492,27.976387,27.637043,23.00638,16.86963,13.229416,11.833358,10.806156,10.205624,9.772988,7.984855
07/01,28.044447,27.984507,27.538977,22.831234,16.678204,13.209294,11.82111,10.796329,10.21373,9.77597,8.012014
07/02,28.075842,27.987076,27.6291,22.522905,16.83546,13.240452,11.859455,10.80498,10.211579,9.770286,8.000885
07/03,28.12783,27.99565,27.543997,22.552906,16.566824,13.265665,11.856484,10.801757,10.206254,9.768303,7.9975634
07/04,28.16311,28.06068,27.667936,23.113169,16.667734,13.295297,11.85352,10.808408,10.206526,9.773014,8.013009
07/05,28.175821,28.072817,27.66028,22.658632,16.4967,13.220302,11.809325,10.817963,10.202955,9.762173,7.998843
07/06,28.161922,28.065948,27.50764,22.641554,16.37129,13.195854,11.844308,10.813176,10.211369,9.760926,7.978691
07/07,28.124643,28.08079,27.568617,22.748924,16.334497,13.17004,11.829847,10.805333,10.208137,9.766149,7.9990664
07/08,28.139664,28.086744,27.506918,22.480267,16.391037,13.11522,11.842818,10.824608,10.204286,9.771893,7.9999204
07/09,28.149374,28.097687,27.498142,22.811836,16.27813,13.224342,11.796788,10.812069,10.198402,9.761132,7.9726176
07/10,28.12637,28.09431,27.466015,22.598396,16.26992,13.175992,11.80566,10.78737,10.185507,9.764035,7.98541
07/11,28.126442,28.105347,27.599358,22.573761,16.21183,13.149398,11.787848,10.791703,10.198508,9.76311,7.984085
07/12,28.215427,28.129921,27.583937,22.644894,16.226784,13.146027,11.790224,10.775385,10.190708,9.765851,7.9757433
07/13,28.212147,28.154608,27.535427,22.725986,16.265726,13.160361,11.798505,10.786089,10.184243,9.768608,7.9953012
07/14,28.1658,28.165512,27.507189,22.686886,16.12578,13.112457,11.759851,10.770547,10.196664,9.767036,7.9780407
07/15,28.191366,28.19256,27.591017,22.672794,16.188862,13.07165,11.760278,10.779724,10.199317,9.770048,7.9719415
07/16,28.252413,28.183233,27.460424,22.792484,16.266205,13.082196,11.795546,10.784935,10.202331,9.773616,7.9923024
07/17,28.267645,28.2018,27.542793,22.869505,16.058365,13.072017,11.756351,10.780217,10.202098,9.777193,8.001084
07/18,28.23353,28.206053,27.581217,22.620125,16.131653,13.039838,11.742097,10.788874,10.20326,9.775129,7.970019
07/19,28.28661,28.226004,27.544603,22.855133,16.223133,12.99019,11.721571,10.785023,10.219071,9.782021,7.9867373
07/20,28.300154,28.2377,27.54929,22.93396,16.266153,13.006357,11.756951,10.80839,10.223717,9.781819,8.00803
07/21,28.270979,28.247467,27.726364,22.761461,16.228802,13.011309,11.748049,10.811348,10.212668,9.776067,8.001624
07/22,28.256277,28.271128,27.485527,23.01978,16.241823,13.003277,11.739569,10.808758,10.2236595,9.777962,7.993909
07/23,28.293497,28.283562,27.672195,22.874949,16.37061,13.022913,11.725672,10.794002,10.209184,9.776936,8.008253
07/24,28.317295,28.302498,27.676847,23.139416,16.636038,13.172401,11.808556,10.83882,10.231843,9.792247,8.035358
07/25,28.34879,28.296007,27.47562,23.056726,16.639265,13.101696,11.779831,10.795524,10.20664,9.77552,8.008134
07/26,28.388988,28.314219,27.670237,23.195118,16.666813,13.110172,11.776142,10.826295,10.20804,9.785293,8.018863
07/27,28.374384,28.341574,27.657732,23.08457,16.681776,13.251344,11.820347,10.836436,10.219634,9.803893,8.021237
07/28,28.375443,28.344727,27.567976,23.129372,16.745434,13.19155,11.859726,10.813675,10.212307,9.787925,8.037569
07/29,28.40566,28.3851,27.644121,23.419872,16.964176,13.302161,11.850972,10.8016205,10.218257,9.799478,8.034052
07/30,28.424463,28.385653,27.696068,23.117302,16.928978,13.30576,11.875357,10.806919,10.223597,9.796507,8.030993
07/31,28.468933,28.402054,27.680153,23.197718,16.92715,13.318844,11.88887,10.807868,10.214094,9.784585,8.030178
08/01,28.490597,28.421804,27.664513,23.388884,17.225151,13.439747,11.934538,10.833114,10.22286,9.804048,8.035515
08/02,28.514744,28.449411,27.751934,23.524286,17.159239,13.473011,11.936965,10.811222,10.211539,9.795246,8.037161
08/03,28.52825,28.483282,27.77602,23.512127,17.191437,13.456445,11.932814,10.854428,10.243597,9.810261,8.064928
08/04,28.515316,28.470343,27.691616,23.402302,17.223629,13.452037,11.958964,10.817857,10.209467,9.788461,8.02315
08/05,28.537594,28.48072,27.679636,23.701939,17.322083,13.48298,11.949902,10.828823,10.238581,9.805909,8.05365
08/06,28.552582,28.49246,27.71447,23.802874,17.343687,13.541458,12.002297,10.833362,10.230168,9.807382,8.069271
08/07,28.590876,28.493917,27.754616,23.663584,17.445831,13.586342,11.955858,10.835568,10.2348995,9.801273,8.056971
08/08,28.577707,28.509912,27.8998,23.860403,17.552748,13.647068,12.021496,10.845261,10.242615,9.810736,8.066767
08/09,28.537268,28.522888,27.709934,23.8103,17.62406,13.738275,12.026347,10.839957,10.23871,9.813457,8.086672
08/10,28.583405,28.533249,27.786663,23.705063,17.669672,13.7405205,12.050095,10.834344,10.243791,9.816076,8.058222
08/11,28.566387,28.546045,27.729063,23.839432,17.732857,13.748168,12.01196,10.844751,10.23401,9.808303,8.071948
08/12,28.554792,28.55752,27.769176,23.793547,17.705338,13.813312,12.030242,10.851833,10.241389,9.824359,8.095033
08/13,28.52091,28.506264,27.870203,24.081774,17.843685,13.859968,12.079711,10.839569,10.25523,9.820476,8.073783
08/14,28.53015,28.496193,27.747538,23.922514,17.748415,13.789567,12.053384,10.827262,10.252531,9.826482,8.086312
08/15,28.594746,28.53607,27.867783,24.154501,17.940565,13.981506,12.145596,10.872658,10.253353,9.8346,8.111513
08/16,28.5664,28.571026,27.885069,24.279432,18.144342,14.105769,12.198473,10.877218,10.275812,9.837962,8.117949
08/17,28.567778,28.560902,28.025068,24.323242,17.953243,13.985225,12.110648,10.881691,10.264323,9.840051,8.11215
08/18,28.567749,28.582188,27.99215,24.596388,18.2675,14.055741,12.166561,10.900669,10.261865,9.835031,8.1413355
08/19,28.599682,28.600498,27.960842,24.47541,18.297106,14.0882845,12.138946,10.901983,10.2668495,9.822106,8.1326065
08/20,28.65376,28.60963,28.118322,24.677265,18.309948,14.061853,12.165937,10.896162,10.281042,9.844265,8.148159
08/21,28.679842,28.621819,28.091648,24.717943,18.446959,14.13377,12.114259,10.8813,10.264598,9.8282585,8.150318
08/22,28.664177,28.625206,28.119545,24.751291,18.669827,14.200396,12.155568,10.902264,10.285644,9.84291,8.164733
