01/21,28.496117,28.572315,28.52576,28.385675,27.272888,25.113697,22.481033,14.002773,10.560457,9.64283,8.044207
01/22,28.499084,28.562847,28.53019,28.406513,27.31252,25.0483,22.246016,13.973916,10.551841,9.609279,8.011193
01/23,28.496088,28.567795,28.515285,28.393217,27.262934,25.05148,22.12664,13.853897,10.579543,9.608115,8.040207
01/24,28.496904,28.581068,28.522766,28.474684,27.480677,25.31417,22.584763,14.089176,10.623866,9.644259,8.047755
01/25,28.502178,28.590557,28.534689,28.412708,27.526567,25.135437,22.499077,13.922531,10.569937,9.599312,8.039517
01/26,28.463245,28.559114,28.527294,28.410858,27.566563,25.388742,22.779207,14.191577,10.639623,9.614779,8.038839
01/27,28.4172,28.539343,28.508501,28.441175,27.717478,25.420137,22.845854,14.04322,10.556165,9.618329,8.023053
01/28,28.383314,28.485575,28.453281,28.413116,27.801828,25.442392,22.727013,14.063133,10.614602,9.623038,8.036401
01/29,28.419558,28.513733,28.48262,28.384777,27.581905,25.478952,22.780594,14.189964,10.773759,9.643706,8.056949
01/30,28.423712,28.511244,28.490078,28.387667,27.49061,25.492659,22.868128,14.5545,10.70962,9.6451025,8.04712
01/31,28.440235,28.51429,28.496788,28.375078,27.573065,25.45028,22.900282,14.294024,10.594431,9.613,8.028712
02/01,28.453636,28.523613,28.51022,28.411089,27.708712,25.357706,22.811926,14.247387,10.674228,9.655091,8.047196
02/02,28.460333,28.551655,28.54275,28.389055,27.861689,25.887608,23.15977,14.68044,10.811455,9.697968,8.068027
02/03,28.407442,28.50966,28.503235,28.398794,27.95168,25.781727,23.100008,14.582379,10.718798,9.6446085,8.034902
02/04,28.384151,28.493494,28.469944,28.380043,27.937384,25.775259,23.04204,14.4326,10.652327,9.620105,8.043753
02/05,28.418985,28.509932,28.461191,28.367733,27.827316,25.773443,22.92783,14.239738,10.696914,9.662671,8.052225
02/06,28.418392,28.536901,28.482471,28.399757,27.775879,25.919147,23.090103,14.590065,10.694207,9.668733,8.051158
02/07,28.421337,28.523754,28.459772,28.346529,27.652267,25.88584,23.105284,14.380035,10.634972,9.6409445,8.049308
02/08,28.411644,28.491913,28.453176,28.396496,27.73844,25.800632,23.200867,14.318739,10.642514,9.665314,8.057126
02/09,28.358253,28.469776,28.434116,28.379534,27.762741,25.771297,22.944324,14.3999605,10.732578,9.683936,8.062121
02/10,28.36797,28.463484,28.416199,28.32783,27.714243,25.956263,23.160814,14.342682,10.718009,9.66162,8.048113
02/11,28.355085,28.457247,28.409893,28.340885,27.545006,25.737146,23.032547,14.224117,10.623491,9.645161,8.06383
02/12,28.302378,28.452953,28.38942,28.279968,27.647654,25.73748,22.926817,14.297541,10.64558,9.658126,8.0750065
02/13,28.308954,28.409193,28.33833,28.283724,27.74484,25.878317,22.782309,14.390733,10.659339,9.6688175,8.030622
02/14,28.296915,28.366796,28.311672,28.258955,27.657335,25.650528,22.82588,14.392418,10.658263,9.680048,8.035415
02/15,28.3176,28.393902,28.326077,28.286343,27.592106,25.6621,22.743689,14.152754,10.647179,9.677138,8.051268
02/16,28.35615,28.430223,28.34641,28.339312,27.752792,25.768105,22.50183,14.204303,10.65204,9.673714,8.042793
02/17,28.347168,28.427458,28.341822,28.329824,27.671143,25.882168,22.583538,14.318495,10.666268,9.684425,8.026256
02/18,28.383358,28.429487,28.355326,28.353254,27.772406,25.85484,22.49722,14.286832,10.6349,9.673349,8.043262
02/19,28.359962,28.432232,28.35378,28.338144,27.662724,25.723568,22.450138,14.154992,10.619518,9.655641,8.031355
02/20,28.358425,28.409666,28.352245,28.316433,27.655113,25.724222,22.404482,14.068946,10.642034,9.674123,8.018835
02/21,28.313908,28.416784,28.345953,28.345398,27.632475,25.810966,22.528126,14.14773,10.618441,9.674893,8.027024
02/22,28.338314,28.459179,28.382864,28.364662,27.72576,25.862284,22.518312,14.399143,10.663834,9.677632,8.013352
02/23,28.33082,28.448908,28.387259,28.30953,27.718664,25.79417,22.223711,14.03123,10.604004,9.6551285,8.021868
02/24,28.318054,28.442926,28.381664,28.306095,27.67563,25.832714,22.427399,14.155382,10.61878,9.669463,8.0274515
02/25,28.324661,28.422718,28.3623,28.288301,27.623163,25.762268,22.309649,14.250695,10.655649,9.6457205,8.017258
02/26,28.33389,28.42489,28.339209,28.265554,27.60568,25.816338,22.380482,14.279192,10.636984,9.647325,8.016731
02/27,28.33061,28.404299,28.338236,28.255226,27.544275,25.813772,22.55063,14.234924,10.61689,9.675339,8.031898
02/28,28.37596,28.445875,28.367401,28.27346,27.633541,25.93329,22.399372,14.334125,10.625411,9.653459,8.024399
02/29,28.262688,28.41944,28.37142,28.198404,27.653727,25.28014,20.57212,13.376488,10.436095,9.588412,7.9857097
03/01,28.39893,28.459503,28.40096,28.278105,27.623846,25.757915,22.253937,14.051628,10.584603,9.619179,8.018574
03/02,28.415787,28.46709,28.396053,28.305258,27.767187,25.922874,22.42034,14.09223,10.635776,9.6696615,8.019059
03/03,28.418425,28.480646,28.4278,28.325222,27.70174,25.836834,22.220217,14.069603,10.6112995,9.646231,8.033675
03/04,28.392534,28.48483,28.45246,28.394253,27.7416,25.706472,22.029816,13.947289,10.553149,9.606399,8.015194
03/05,28.400558,28.496239,28.459377,28.396444,27.744385,25.867798,22.041712,13.942434,10.567508,9.620157,8.021604
03/06,28.403,28.494774,28.435299,28.336824,27.71688,25.786552,22.254356,13.906837,10.578987,9.614073,8.003271
03/07,28.405224,28.484755,28.427322,28.316689,27.764597,25.716244,22.180355,13.867858,10.58238,9.615373,8.027238
03/08,28.408426,28.488964,28.42519,28.374363,27.827862,25.631948,22.085894,13.993842,10.590423,9.627778,8.033847
03/09,28.395418,28.469963,28.42429,28.350325,27.845087,25.699793,22.204521,14.066403,10.590716,9.6402645,8.025646
03/10,28.426802,28.466267,28.4616,28.33286,27.75301,25.572702,22.034088,13.800317,10.589697,9.6264515,8.045877
03/11,28.443594,28.457844,28.446041,28.365025,27.814579,25.702774,22.207792,13.701881,10.555914,9.581973,8.017007
03/12,28.405252,28.451122,28.454689,28.341648,27.94005,25.711555,22.297033,13.750566,10.572118,9.612121,8.025993
03/13,28.397133,28.462114,28.450216,28.359684,27.787045,25.672874,21.90365,13.542454,10.51088,9.589269,8.002994
03/14,28.400146,28.470789,28.459528,28.341642,27.735643,25.537003,21.473734,13.452112,10.466541,9.57885,8.009429
03/15,28.360834,28.44724,28.456112,28.341572,27.794718,25.526026,21.68236,13.235689,10.414716,9.584403,8.011926
03/16,28.346607,28.430182,28.44134,28.31589,27.790035,25.48437,21.76089,13.309523,10.491122,9.602715,8.00625
03/17,28.343319,28.442223,28.446611,28.319536,27.69421,25.540634,21.905424,13.404544,10.514933,9.569898,7.997977
03/18,28.361067,28.442558,28.455517,28.273573,27.759092,25.620968,21.777937,13.478309,10.485267,9.586274,8.021875
03/19,28.372864,28.443726,28.438871,28.268152,27.881557,25.592344,21.728834,13.470601,10.505832,9.61144,8.027643
03/20,28.406244,28.419674,28.402634,28.27769,27.717634,25.458004,21.62955,13.373424,10.538351,9.623405,8.001482
03/21,28.438486,28.43264,28.409018,28.277613,27.64475,25.532736,21.967918,13.54814,10.543327,9.577253,7.991692
03/22,28.430626,28.420614,28.392788,28.248549,27.655687,25.416557,21.807676,13.488281,10.54274,9.615566,8.025988
03/23,28.411428,28.415628,28.40615,28.258976,27.691216,25.469475,21.84752,13.451805,10.464873,9.594571,8.0292845
03/24,28.382246,28.424723,28.406977,28.246914,27.782457,25.45568,22.010176,13.390774,10.50393,9.596855,8.018919
03/25,28.362177,28.42061,28.394865,28.222929,27.848028,25.42733,22.024227,13.578052,10.54815,9.581645,8.001316
03/26,28.362732,28.415213,28.378292,28.200497,27.713043,25.335415,21.918915,13.606679,10.517095,9.573792,8.0397215
03/27,28.373137,28.423574,28.385813,28.204008,27.680569,25.487154,22.016237,13.53853,10.482467,9.586081,8.040425
03/28,28.343328,28.411968,28.381235,28.116795,27.696756,25.753706,22.037088,13.542332,10.513658,9.633143,8.023943
03/29,28.38254,28.435688,28.410381,28.13526,27.654589,25.448164,21.801643,13.564231,10.507968,9.59035,8.021829
03/30,28.386522,28.429583,28.39702,28.156586,27.655396,25.37535,21.860067,13.504414,10.524824,9.569822,8.021302
03/31,28.396917,28.437397,28.403215,28.16053,27.638412,25.35841,21.812998,13.518582,10.479102,9.607345,8.029408
04/01,28.378681,28.443762,28.420753,28.191156,27.688097,25.54121,21.90304,13.55022,10.457017,9.591856,8.007787
04/02,28.411854,28.450989,28.426825,28.177998,27.668024,25.433294,21.824818,13.528065,10.418842,9.575452,7.992974
04/03,28.39554,28.446154,28.423124,28.194115,27.642029,25.25693,21.609808,13.370906,10.467544,9.583029,8.012394
04/04,28.429108,28.462908,28.42981,28.212181,27.573294,25.028553,21.455317,13.357876,10.452588,9.575258,7.9896603
04/05,28.428123,28.461672,28.407806,28.188723,27.613928,25.11845,21.287767,13.33389,10.363445,9.5457115,7.986567
04/06,28.450745,28.453026,28.40906,28.181133,27.516363,25.024887,21.381725,13.365693,10.397317,9.570847,7.9794316
04/07,28.437603,28.44557,28.417051,28.17453,27.564678,24.886703,21.362381,13.28337,10.39851,9.569565,7.9680486
04/08,28.477827,28.495583,28.459766,28.191412,27.495409,24.860704,21.282543,13.248295,10.39762,9.567573,7.956287
04/09,28.4659,28.49164,28.460314,28.213337,27.620258,24.7946,21.183008,13.307218,10.379687,9.532855,7.9725165
04/10,28.49308,28.496162,28.473183,28.242876,27.73308,24.732996,21.266138,13.235538,10.416083,9.555444,8.002975
04/11,28.507345,28.507622,28.469648,28.26258,27.780888,24.858488,21.06479,13.199401,10.407565,9.571024,7.982839
04/12,28.503178,28.52877,28.488306,28.307293,27.79655,24.716326,20.962667,13.126568,10.426407,9.579195,7.959088
04/13,28.483957,28.516266,28.500757,28.311096,27.74275,24.825882,21.119646,13.059135,10.3669,9.529548,7.9656677
04/14,28.51462,28.538008,28.49541,28.323708,27.520235,24.81289,21.021421,13.0469475,10.317328,9.520106,7.9607673
04/15,28.458286,28.508404,28.475004,28.229933,27.515785,24.972586,20.872587,13.035596,10.359183,9.553235,7.9667974
04/16,28.482082,28.520231,28.49444,28.291363,27.591984,25.049541,20.715586,12.818989,10.355306,9.533166,7.944116
04/17,28.500006,28.543358,28.523043,28.314665,27.546068,24.852758,20.736195,12.9365,10.333261,9.5399685,7.953385
04/18,28.49108,28.518969,28.521399,28.411633,27.706732,25.16801,21.02364,12.983993,10.353855,9.530772,7.965431
04/19,28.494003,28.524483,28.51884,28.420496,27.775404,25.111557,20.798944,12.962951,10.35416,9.525508,7.9613557
04/20,28.50439,28.52027,28.531599,28.413836,27.888851,25.14642,20.798466,12.900912,10.343935,9.5438795,7.973554
04/21,28.522894,28.529486,28.52724,28.386414,27.917547,25.367514,20.862694,13.063077,10.363814,9.545875,7.955005
04/22,28.50568,28.525698,28.519539,28.345972,27.838295,25.540716,20.79585,13.03155,10.380373,9.539733,7.949747
04/23,28.50542,28.537127,28.527752,28.339178,27.860092,25.355904,20.57579,12.842502,10.281187,9.499043,7.959144
04/24,28.479984,28.518797,28.520058,28.349886,27.693373,25.250338,20.546007,12.730156,10.278994,9.515389,7.949185
04/25,28.482765,28.50248,28.50131,28.363209,27.64571,25.598974,20.635387,12.707111,10.290398,9.490081,7.9342
04/26,28.481197,28.503593,28.495686,28.352953,27.594852,25.32554,20.398668,12.666817,10.275764,9.486737,7.927956
04/27,28.527645,28.51198,28.504082,28.31447,27.67749,25.443068,20.384022,12.636032,10.293799,9.499414,7.972065
04/28,28.495222,28.501495,28.48664,28.300026,27.801992,25.497847,20.556782,12.7179785,10.252442,9.497132,7.9411664
04/29,28.504337,28.525127,28.515955,28.297773,27.704237,25.495686,20.447805,12.634731,10.237096,9.4844475,7.94347
04/30,28.523876,28.528063,28.499825,28.272175,27.503212,25.23963,20.386118,12.587719,10.243225,9.482621,7.9399014
05/01,28.527279,28.532255,28.520544,28.258942,27.488708,25.181341,20.317646,12.599626,10.258191,9.482215,7.9530168
05/02,28.551273,28.551104,28.538343,28.31364,27.552153,25.186714,20.375526,12.568746,10.2147045,9.478379,7.9487915
05/03,28.53191,28.546019,28.540955,28.325005,27.607136,25.274368,20.221357,12.559886,10.216142,9.446043,7.9167657
05/04,28.549282,28.559692,28.556383,28.338482,27.618038,25.019037,20.14637,12.486754,10.224132,9.455885,7.9275546
05/05,28.55389,28.557747,28.531599,28.370678,27.632536,24.847578,20.352335,12.467415,10.2086,9.458239,7.94336
05/06,28.553839,28.531464,28.515423,28.30768,27.536728,24.79539,20.030226,12.347135,10.189839,9.444461,7.919519
05/07,28.568722,28.546791,28.54831,28.357698,27.514996,24.618015,19.899294,12.307574,10.135129,9.423736,7.903193
05/08,28.575457,28.566694,28.559156,28.3546,27.614605,24.471985,19.829203,12.383239,10.135364,9.437718,7.9294777
05/09,28.596613,28.572496,28.552404,28.343346,27.53124,24.320673,19.497887,12.301085,10.147138,9.438142,7.9069266
05/10,28.591576,28.543175,28.541592,28.356314,27.645159,24.539318,19.579712,12.1929655,10.145957,9.433061,7.9005485
05/11,28.619844,28.567348,28.550674,28.329206,27.678143,24.43187,19.4584,12.104448,10.121751,9.413678,7.889548
05/12,28.639553,28.608107,28.561617,28.31783,27.355684,24.025946,19.148636,12.066444,10.100211,9.413688,7.9044266
05/13,28.639929,28.613335,28.550848,28.243872,27.071772,23.915007,19.020191,12.120835,10.098367,9.435324,7.906302
05/14,28.597357,28.618765,28.570776,28.24827,26.968544,23.65847,19.05006,12.0419035,10.112865,9.439262,7.892593
05/15,28.653637,28.631136,28.627224,28.297974,27.041227,23.370771,18.911018,11.989254,10.104958,9.413514,7.889796
05/16,28.721949,28.654608,28.63719,28.311464,27.10053,23.477882,18.855433,11.970569,10.098793,9.416224,7.879933
05/17,28.762644,28.681551,28.645891,28.388664,27.148842,23.565657,18.771366,12.011394,10.087384,9.414996,7.887915
05/18,28.73997,28.684874,28.678295,28.45351,27.267357,23.541601,18.568415,11.866638,10.08655,9.416673,7.8900514
05/19,28.75423,28.683527,28.653088,28.397747,27.018763,23.114994,18.533596,11.911695,10.085298,9.399392,7.8706336
05/20,28.769217,28.681643,28.652605,28.412628,26.978008,23.07181,18.491158,11.823884,10.067089,9.398884,7.8697333
05/21,28.724289,28.671354,28.680883,28.4201,27.128145,23.049063,18.318007,11.85012,10.076724,9.413219,7.8741975
05/22,28.7341,28.65319,28.670929,28.388954,26.954956,22.887505,18.097136,11.729489,10.055021,9.394581,7.8725433
05/23,28.743921,28.695843,28.683708,28.41682,27.003685,23.056854,18.1366,11.752754,10.049522,9.397441,7.8533936
05/24,28.755268,28.69762,28.694752,28.46513,27.09359,22.880108,18.08045,11.803445,10.063454,9.394372,7.859611
05/25,28.786316,28.702265,28.71128,28.433916,27.055626,22.806269,17.975918,11.68412,10.01797,9.383126,7.860663
05/26,28.797052,28.719763,28.72082,28.303984,26.912931,22.685616,17.887726,11.655017,10.036834,9.381686,7.8470726
05/27,28.759546,28.72093,28.71087,28.270374,26.7104,22.82461,17.994318,11.734833,10.075179,9.404671,7.846031
05/28,28.743038,28.710253,28.70345,28.36009,26.626818,22.644388,17.859322,11.667133,10.028039,9.379582,7.8363705
05/29,28.782679,28.702263,28.696722,28.302177,26.543287,22.441696,17.619432,11.659504,10.029185,9.36431,7.8352203
05/30,28.751348,28.712366,28.682701,28.302313,26.494724,22.446081,17.441584,11.565442,10.028138,9.37057,7.849505
05/31,28.743902,28.717785,28.683622,28.312342,26.59638,22.57636,17.759893,11.730908,10.033572,9.373033,7.829867
06/01,28.790844,28.741423,28.721169,28.33106,26.685593,22.478846,17.662086,11.707938,10.031606,9.379246,7.841301
06/02,28.86359,28.762365,28.731201,28.393064,26.647207,22.175966,17.207087,11.63374,10.039682,9.391118,7.8266315
06/03,28.838476,28.752037,28.736792,28.37235,26.609653,22.340164,17.351376,11.644069,10.023301,9.375905,7.831724
06/04,28.852612,28.772062,28.766655,28.343737,26.477354,22.333765,17.35663,11.605067,10.016462,9.370947,7.8302417
06/05,28.86443,28.800407,28.797565,28.413816,26.614935,22.375355,17.396534,11.604753,10.003219,9.37386,7.8200436
06/06,28.876648,28.817335,28.798052,28.382164,26.688904,22.109596,16.962305,11.513213,10.017165,9.376792,7.8207264
06/07,28.898844,28.838234,28.818409,28.361113,26.642622,21.99314,17.091599,11.536221,9.99253,9.356706,7.8237195
06/08,28.934652,28.863482,28.815672,28.377699,26.557693,22.057762,17.127546,11.564072,10.004539,9.35707,7.816391
06/09,28.93388,28.8738,28.845688,28.436785,26.724373,22.185692,17.113398,11.546682,9.993496,9.341379,7.804448
06/10,28.928392,28.872274,28.82868,28.35543,26.71707,22.169695,17.010597,11.505252,10.004638,9.37375,7.8378944
06/11,28.96905,28.881819,28.850126,28.39309,26.54418,22.122755,16.964308,11.496158,10.01085,9.360823,7.8085113
06/12,28.955753,28.87367,28.85315,28.373896,26.525187,22.117329,17.142239,11.545094,10.002618,9.349075,7.7957263
06/13,28.931463,28.879732,28.84895,28.339968,26.430195,22.078257,17.115671,11.503334,10.005158,9.358781,7.8182044
06/14,28.939264,28.883392,28.859064,28.380684,26.565157,21.974844,17.069323,11.479637,9.992195,9.371184,7.824596
06/15,28.918615,28.87751,28.872877,28.400301,26.633293,22.040953,17.073744,11.494656,9.965976,9.361307,7.827078
06/16,28.913061,28.876436,28.852753,28.392866,26.630527,22.137758,17.172426,11.473237,9.980071,9.356293,7.80314
06/17,28.924404,28.888123,28.841253,28.349737,26.488998,22.024797,17.193348,11.452189,9.986122,9.3620405,7.7872014
06/18,28.899618,28.903246,28.831175,28.304094,26.648096,22.059828,17.092411,11.417862,9.98252,9.376906,7.8384247
06/19,28.930868,28.90556,28.839312,28.365356,26.645163,22.066471,16.983042,11.448925,9.962304,9.367816,7.8327484
06/20,28.896683,28.899452,28.842302,28.356386,26.417143,21.957033,17.0138,11.452206,9.982196,9.350926,7.807237
06/21,28.882534,28.889793,28.8471,28.370708,26.391666,21.797646,17.033695,11.420159,9.984304,9.367835,7.8136463
06/22,28.939642,28.906252,28.858479,28.386683,26.477943,22.041866,17.035402,11.374101,9.965884,9.36374,7.8203263
06/23,28.93475,28.943958,28.867067,28.38026,26.276545,22.146639,17.112513,11.391768,9.96255,9.342943,7.801909
06/24,28.990683,28.954817,28.857935,28.365545,26.296116,21.926422,17.001598,11.34006,9.941958,9.345761,7.8252296
06/25,29.005184,28.960728,28.899654,28.451712,26.474958,21.954021,16.963202,11.383132,9.965609,9.379653,7.837452
06/26,29.042528,28.984272,28.930042,28.463816,26.597153,21.871044,16.949594,11.35872,9.971569,9.376341,7.805585
06/27,29.032448,29.001041,28.943316,28.420033,26.381912,21.988537,16.852531,11.275878,9.931476,9.317211,7.8053255
06/28,28.980295,28.998049,28.864748,28.299707,26.169186,21.848028,16.803055,11.320535,9.943698,9.341651,7.8209567
06/29,28.997747,28.989447,28.832483,28.24423,26.096407,21.71692,16.808958,11.348628,9.921284,9.344136,7.8131466
06/30,28.97388,28.980158,28.824053,28.214031,26.130991,21.83706,16.853622,11.329892,9.949323,9.342487,7.8016295
07/01,28.97699,28.968304,28.773344,28.13722,26.024374,21.790852,16.669357,11.282783,9.945944,9.343472,7.8112407
07/02,29.005676,28.964178,28.785755,28.065868,25.61525,21.509943,16.550785,11.237854,9.893375,9.311969,7.816214
07/03,29.006216,28.972944,28.838737,28.10904,25.794239,21.726046,16.659016,11.34184,9.890507,9.2985525,7.8081393
07/04,29.041855,28.999872,28.88339,28.188393,25.84154,21.765514,16.683575,11.249016,9.913378,9.327999,7.8049836
07/05,29.050507,29.016268,28.895144,28.212872,25.69397,21.658085,16.469494,11.295703,9.927966,9.336107,7.80792
07/06,29.067295,29.020922,28.911854,28.215998,25.847183,21.545671,16.325819,11.243572,9.907694,9.320099,7.80975
07/07,29.118607,29.02758,28.921001,28.169098,25.763256,21.474041,16.547089,11.300334,9.90912,9.324782,7.8132424
07/08,29.096777,29.024452,28.922503,28.30122,25.70866,21.290146,16.465773,11.277685,9.904606,9.31098,7.7944245
07/09,29.072687,29.040466,28.92022,28.159851,25.795181,21.341711,16.295425,11.232733,9.883944,9.322682,7.793539
07/10,29.110554,29.02183,28.875723,28.044788,25.586653,21.24923,16.37469,11.202544,9.911681,9.325137,7.786045
07/11,29.131617,29.041826,28.883812,28.095827,25.619726,21.329174,16.344074,11.2883215,9.910842,9.327288,7.8116775
07/12,29.127832,29.051033,28.911913,28.10196,25.699629,21.226782,15.991021,11.174083,9.893216,9.307393,7.7781672
07/13,29.06809,29.080225,28.87268,28.108948,25.508217,20.955978,16.100622,11.142387,9.845808,9.297323,7.7733016
07/14,29.141644,29.090303,28.952082,28.16463,25.79024,21.115412,16.275225,11.192809,9.864264,9.311007,7.800968
07/15,29.191875,29.110102,28.970274,28.127535,25.715528,20.971792,16.176693,11.230542,9.895364,9.321369,7.7999616
07/16,29.169273,29.10556,28.940607,28.098564,25.437725,21.068392,15.880927,11.165149,9.918497,9.321427,7.772883
07/17,29.178242,29.111658,28.967262,28.107422,25.48965,20.894419,16.117592,11.172149,9.863294,9.2778,7.78602
07/18,29.191223,29.133512,28.967339,28.003935,25.323376,20.920074,16.275951,11.240338,9.832129,9.27755,7.795063
07/19,29.24468,29.163837,29.051361,28.135286,25.33377,20.910852,16.165638,11.255261,9.8871355,9.311315,7.787643
07/20,29.210323,29.156818,29.049639,28.224846,25.517675,21.044165,16.045551,11.205358,9.887008,9.315962,7.7991824
07/21,29.230635,29.1601,29.006432,28.2012,25.335875,21.11758,16.19535,11.225037,9.880367,9.308945,7.808016
07/22,29.202547,29.19054,29.026289,28.147947,25.41308,21.25773,16.354328,11.304467,9.884741,9.299126,7.81175
07/23,29.253004,29.192072,29.005493,28.078152,25.413977,21.118687,16.46805,11.3249445,9.913608,9.31137,7.8041625
07/24,29.245905,29.180906,28.978518,27.900852,25.359964,21.024216,16.201189,11.218337,9.893023,9.295236,7.7951636
07/25,29.234386,29.171206,28.904268,27.999672,25.459091,21.525434,16.288479,11.239237,9.882631,9.299603,7.812081
07/26,29.213749,29.169598,29.03423,28.109812,25.721087,21.67187,16.58506,11.366414,9.920574,9.33408,7.8117213
07/27,29.26205,29.180237,29.063835,28.090979,25.6708,21.538944,16.627512,11.309569,9.908633,9.306756,7.8055673
07/28,29.26816,29.194118,29.01789,28.081268,25.649895,21.545893,16.573792,11.321303,9.955102,9.330219,7.8134584
07/29,29.264265,29.171642,29.017065,28.23243,25.837725,22.105244,16.665089,11.32563,9.924335,9.318485,7.8344603
07/30,29.340574,29.206663,29.02552,28.157898,25.785156,21.821365,16.773945,11.465455,9.958623,9.34364,7.832703
07/31,29.345034,29.2313,29.103487,28.244112,25.938765,21.760193,16.815992,11.527674,9.990495,9.337762,7.8272524
08/01,29.320864,29.250078,29.083725,28.198881,25.976568,22.176468,16.96206,11.414109,9.954806,9.319247,7.856771
08/02,29.29536,29.265614,29.15714,28.35797,26.183931,22.27614,17.08504,11.432382,10.000925,9.359839,7.8600807
08/03,29.31325,29.289059,29.14077,28.312716,26.239622,22.4847,17.16332,11.597431,10.046612,9.377731,7.8614454
08/04,29.343807,29.31592,29.191559,28.427916,26.393112,22.819532,17.174318,11.643565,10.036057,9.3677635,7.8518996
08/05,29.335903,29.291407,29.163786,28.430523,26.437614,22.755743,17.432737,11.668772,10.016458,9.36062,7.889665
08/06,29.352034,29.291372,29.150229,28.454351,26.536196,22.776218,17.717045,11.62483,10.043659,9.394986,7.8875055
08/07,29.373623,29.310837,29.175379,28.428465,26.452055,22.688883,17.696936,11.660558,10.061001,9.394919,7.88098
08/08,29.368763,29.324043,29.169863,28.395258,26.460949,22.72192,17.744207,11.75974,10.064181,9.381586,7.894676
08/09,29.362028,29.321568,29.103373,28.335625,26.511572,22.8363,17.84141,11.791748,10.03449,9.397214,7.888418
08/10,29.356949,29.311129,29.111254,28.367939,26.44991,22.96227,17.838625,11.719709,10.0230875,9.403938,7.886522
08/11,29.38455,29.308796,29.10981,28.382217,26.597237,23.096241,18.188406,11.920807,10.103482,9.431531,7.8877788
08/12,29.422674,29.317417,29.077902,28.39005,26.586786,23.103453,18.170603,11.89607,10.076163,9.410427,7.909174
08/13,29.451101,29.323906,29.064598,28.397734,26.636644,23.022472,18.030722,11.854066,10.078859,9.404734,7.918371
08/14,29.446,29.280745,29.006378,28.235723,26.568293,23.02191,17.900152,11.84842,10.075673,9.424544,7.9127574
08/15,29.418024,29.320688,29.058876,28.238144,26.521599,23.207079,18.049902,11.899293,10.072892,9.42359,7.921359
08/16,29.418264,29.334291,29.083124,28.273043,26.476221,23.040804,18.165937,11.931466,10.084096,9.4240055,7.918316
08/17,29.37037,29.336105,29.041365,28.342474,26.57701,22.947386,18.188713,11.971984,10.148354,9.436521,7.957873
08/18,29.382816,29.309973,29.023628,28.362669,26.655281,23.153103,18.63686,11.99912,10.141208,9.432437,7.9379835
08/19,29.38374,29.323948,29.017832,28.339722,26.623327,23.189543,18.625856,12.149968,10.130225,9.442587,7.9498396
08/20,29.352407,29.306812,29.029854,28.371845,26.578604,23.41648,18.837868,12.234646,10.160895,9.457764,7.971477
08/21,29.302832,29.338337,29.018583,28.411968,26.726488,23.607298,18.980263,12.272808,10.175605,9.45167,7.959532
08/22,29.399555,29.38968,28.97616,28.249296,26.733994,23.640793,18.8075,12.20431,10.166669,9.456101,7.954187
