01/20,27.52,27.496363,27.28,26.30077,25.343845,24.582308,24.026428,23.213572,20.257858,12.559999,6.694286
01/21,27.52857,27.517273,27.327143,26.333076,25.374615,24.600769,23.948572,23.067858,20.14,12.552857,6.695714
01/22,27.539999,27.532728,27.37143,26.50923,25.420769,24.595385,23.911428,23.04143,20.062857,12.495,6.720714
01/23,27.565716,27.53818,27.392857,26.533077,25.468462,24.607693,23.918573,23.033571,20.002142,12.558572,6.678571
01/24,27.52077,27.495998,27.366922,26.6075,25.464167,24.595,23.859232,22.994616,20.089231,12.54077,6.6907697
01/25,27.54077,27.534546,27.368462,26.580833,25.423332,24.61,23.947693,23.023846,20.090769,12.570001,6.6392307
01/26,27.570713,27.521818,27.402857,26.568462,25.383078,24.556923,23.926428,23.08143,20.247858,12.6378565,6.6635714
01/27,27.569286,27.502728,27.380001,26.628462,25.409231,24.516924,23.936428,23.123571,20.302856,12.651428,6.6507144
01/28,27.549286,27.515455,27.399286,26.673847,25.39846,24.553846,23.892141,23.137144,20.337858,12.622144,6.6557145
01/29,27.556429,27.548182,27.413572,26.776924,25.432308,24.53077,23.907145,23.167143,20.404999,12.564285,6.6671424
01/30,27.572144,27.552727,27.422144,26.793846,25.460001,24.547691,23.946428,23.145,20.417143,12.647858,6.6671424
01/31,27.58143,27.562727,27.442142,26.813078,25.502308,24.61077,23.967855,23.185,20.482859,12.563571,6.6878576
02/01,27.591429,27.573637,27.478573,26.87077,25.576153,24.686922,23.965,23.167143,20.487856,12.607857,6.694286
02/02,27.622143,27.59818,27.475,26.80154,25.579231,24.701538,24.02,23.212858,20.522858,12.526428,6.7128572
02/03,27.660715,27.636364,27.507856,26.813078,25.506924,24.68923,24.049286,23.27,20.598572,12.625,6.698571
02/04,27.683573,27.675453,27.550714,26.834616,25.484615,24.69,24.15643,23.432858,20.607143,12.592857,6.705714
02/05,27.702856,27.701818,27.589285,26.804615,25.48,24.675001,24.143572,23.41857,20.591429,12.590714,6.678571
02/06,27.725714,27.727272,27.607143,26.904615,25.606153,24.778461,24.19,23.522858,20.535715,12.567143,6.705714
02/07,27.73357,27.746363,27.632856,26.986925,25.596924,24.786154,24.202143,23.492857,20.440716,12.634286,6.69
02/08,27.764286,27.754545,27.637857,27.036154,25.573845,24.819231,24.192858,23.493572,20.412142,12.553572,6.6885715
02/09,27.801428,27.77091,27.651428,26.996155,25.596153,24.785383,24.131428,23.413572,20.408571,12.578572,6.694286
02/10,27.785715,27.774544,27.636429,26.930769,25.531538,24.776154,24.142857,23.405,20.381428,12.595,6.697857
02/11,27.805714,27.772728,27.632856,26.991539,25.571537,24.793077,24.158571,23.409286,20.304287,12.552142,6.696429
02/12,27.847857,27.789091,27.619287,26.899231,25.596153,24.784616,24.14143,23.333572,20.282856,12.6121435,6.687857
02/13,27.845,27.82182,27.636429,26.91231,25.607693,24.766153,24.190716,23.363571,20.265715,12.639285,6.685
02/14,27.810715,27.782726,27.622858,26.855385,25.624615,24.795383,24.192142,23.425001,20.293573,12.609285,6.6457143
02/15,27.807858,27.763636,27.62857,26.863848,25.653076,24.765385,24.192858,23.478573,20.31357,12.657143,6.6242857
02/16,27.69923,27.766363,27.61143,26.91154,25.635386,24.758463,24.182858,23.47143,20.272858,12.646429,6.5914283
02/17,27.708462,27.774544,27.606428,26.909231,25.685385,24.74077,24.154999,23.490713,20.267857,12.632143,6.6314287
02/18,27.795713,27.773638,27.62857,26.967691,25.644615,24.716154,24.146427,23.465714,20.300001,12.643571,6.654286
02/19,27.77,27.803637,27.646427,26.916155,25.673847,24.688463,24.106428,23.494999,20.293573,12.638572,6.6528573
02/20,27.804615,27.83091,27.636429,26.873844,25.535383,24.646923,24.085714,23.481428,20.259287,12.575714,6.6514287
02/21,27.797691,27.81,27.584286,26.905384,25.544615,24.64846,24.074286,23.469286,20.193077,12.54077,6.64
02/22,27.803078,27.838182,27.569286,26.910769,25.555386,24.607693,24.039999,23.379286,20.199999,12.563571,6.659286
02/23,27.827694,27.83091,27.607143,26.944614,25.61077,24.62923,24.039286,23.363571,20.192142,12.519286,6.675714
02/24,27.864614,27.858183,27.584286,26.910769,25.58,24.572308,23.992857,23.313572,20.103573,12.527857,6.6707144
02/25,27.903847,27.875456,27.600714,26.885386,25.548462,24.605385,23.98643,23.320002,20.069286,12.463571,6.7014284
02/26,27.903076,27.898182,27.61143,26.84154,25.483847,24.55077,23.949286,23.261429,20.012142,12.447858,6.695714
02/27,27.904615,27.90818,27.612856,26.80154,25.464617,24.548462,23.948572,23.257856,20.005001,12.443572,6.6835713
02/28,27.919231,27.906364,27.64143,26.891539,25.401539,24.50923,23.91,23.252142,19.932858,12.427857,6.6699996
02/29,27.616667,27.886667,27.66,26.656668,25.244999,24.243332,23.7625,22.6725,19.17,12.395,6.59
03/01,27.936922,27.936363,27.678572,26.846153,25.426155,24.536154,23.93643,23.200714,19.972857,12.447858,6.6978574
03/02,27.967691,27.96,27.712858,26.850769,25.366922,24.50077,23.882856,23.189285,19.882856,12.412857,6.682857
03/03,27.985384,27.982727,27.73357,26.854616,25.423077,24.492308,23.840714,23.092855,19.932858,12.389285,6.710714
03/04,28.05,28.034546,27.776428,26.907692,25.426155,24.47231,23.825714,23.063572,19.930714,12.423571,6.692143
03/05,28.067692,28.069092,27.797857,26.944614,25.466923,24.502308,23.815,23.067142,19.992857,12.399285,6.7035713
03/06,28.04077,28.09182,27.802856,26.928463,25.529232,24.442308,23.817858,23.074999,19.927856,12.449286,6.6842856
03/07,28.053846,28.115454,27.818571,27.01923,25.539999,24.470001,23.842144,23.022858,19.939285,12.433572,6.682143
03/08,28.092308,28.139091,27.815,27.016153,25.57077,24.463846,23.832857,23.055714,19.988571,12.440714,6.660714
03/09,28.118462,28.165455,27.867144,27.049232,25.561537,24.446922,23.842855,23.095715,19.979284,12.452143,6.6664286
03/10,28.140768,28.184546,27.896427,27.037691,25.51923,24.473076,23.855715,23.087143,20.051428,12.4257145,6.645
03/11,28.113077,28.192726,27.889286,27.065386,25.582857,24.477692,23.845715,23.082142,19.95643,12.466429,6.6535716
03/12,28.10923,28.164167,27.940716,27.132307,25.647142,24.552307,23.892857,23.062143,19.960001,12.437858,6.65
03/13,28.155384,28.160002,27.976427,27.140001,25.649286,24.553078,23.886429,23.059286,19.947144,12.439285,6.6128573
03/14,28.127693,28.1325,27.955715,27.080769,25.705715,24.596924,23.865,23.024286,19.845001,12.425,6.623571
03/15,28.133078,28.143333,27.916428,27.073845,25.737143,24.57,23.856428,23.023573,19.877142,12.469286,6.6549997
03/16,28.135386,28.168335,27.934284,27.052307,25.76643,24.66,23.917858,23.025713,19.827856,12.421428,6.6585717
03/17,28.183077,28.1875,27.936428,27.073078,25.755713,24.631538,23.909286,22.985,19.898571,12.455,6.63
03/18,28.232307,28.208334,28.002142,27.066923,25.725714,24.632307,23.916428,23.075714,19.849287,12.446428,6.61
03/19,28.253845,28.224167,28.022142,27.046923,25.707857,24.626923,23.902859,23.047857,19.889286,12.422857,6.6392856
03/20,28.283077,28.238333,28.029999,27.102308,25.768572,24.609999,23.90643,23.009998,19.84357,12.431429,6.589286
03/21,28.235384,28.241667,28.002142,27.11923,25.769285,24.603077,23.895716,22.985714,19.772858,12.427857,6.641429
03/22,28.254616,28.245834,28.021427,27.196922,25.811428,24.657692,23.847143,22.929287,19.727142,12.360001,6.654286
03/23,28.248463,28.246666,28.044285,27.222307,25.777143,24.609999,23.893572,22.92,19.731428,12.374286,6.6685715
03/24,28.24,28.248335,28.08143,27.228462,25.748571,24.62846,23.892857,22.972141,19.812143,12.352142,6.6349998
03/25,28.253078,28.225,28.086428,27.27077,25.771427,24.660769,23.925001,22.946428,19.77,12.3621435,6.6157146
03/26,28.278461,28.229166,28.09643,27.31077,25.799286,24.643847,23.884287,22.966429,19.762144,12.353571,6.6714287
03/27,28.317692,28.225,28.115713,27.206154,25.783571,24.643078,23.856428,22.860714,19.748571,12.357142,6.6749997
03/28,28.316923,28.251665,28.11143,27.395386,25.804998,24.621538,23.852142,22.90643,19.704285,12.400714,6.660714
03/29,28.315386,28.256666,28.09643,27.34769,25.789999,24.574615,23.841429,22.897142,19.684286,12.343572,6.6371427
03/30,28.326923,28.278334,28.161428,27.373077,25.812143,24.625385,23.872858,22.896427,19.767141,12.330714,6.6335716
03/31,28.324615,28.298332,28.143572,27.329231,25.688572,24.537691,23.830715,22.864286,19.647142,12.311429,6.622143
04/01,28.366154,28.295832,28.163572,27.251537,25.674286,24.580769,23.817142,22.877857,19.65357,12.308572,6.585714
04/02,28.38846,28.288332,28.184284,27.272308,25.730715,24.528461,23.777143,22.862143,19.597141,12.294286,6.6157146
04/03,28.436922,28.315,28.195713,27.22923,25.765,24.563078,23.782856,22.864286,19.631428,12.279286,6.5685716
04/04,28.41,28.331667,28.22,27.22923,25.735,24.516924,23.76357,22.825714,19.560715,12.310715,6.5414286
04/05,28.386923,28.33,28.211428,27.251537,25.748571,24.53,23.76643,22.807142,19.604284,12.275001,6.5614285
04/06,28.390768,28.32,28.21857,27.252308,25.741539,24.490835,23.733076,22.718462,19.413847,12.262308,6.5546155
04/07,28.400002,28.328333,28.189285,27.210001,25.627142,24.506153,23.709286,22.743572,19.474285,12.242857,6.5985713
04/08,28.41846,28.356667,28.217144,27.232307,25.717855,24.521538,23.715714,22.69,19.437857,12.212143,6.5907145
04/09,28.458462,28.365,28.237143,27.216154,25.754286,24.512308,23.749285,22.72143,19.422857,12.255,6.6192856
04/10,28.47923,28.36,28.226429,27.191538,25.672855,24.476925,23.705,22.677856,19.377857,12.235,6.6242857
04/11,28.406155,28.373335,28.220715,27.213846,25.702856,24.463846,23.685715,22.712143,19.33,12.257857,6.645
04/12,28.384615,28.339167,28.212858,27.207693,25.613571,24.44923,23.622858,22.665714,19.365713,12.237857,6.623571
04/13,28.406923,28.3375,28.207857,27.22923,25.546429,24.429232,23.65,22.70143,19.302143,12.228571,6.6328573
04/14,28.362307,28.315834,28.23,27.16846,25.514286,24.396923,23.606428,22.65,19.377142,12.217857,6.6385717
04/15,28.343077,28.3075,28.234285,27.176155,25.567142,24.293846,23.547144,22.649286,19.40357,12.222143,6.642143
04/16,28.32846,28.296667,28.23,27.21923,25.561428,24.318462,23.522858,22.652859,19.436428,12.214999,6.6835713
04/17,28.324615,28.293333,28.239286,27.276154,25.563572,24.329231,23.515,22.646427,19.412857,12.252143,6.65
04/18,28.329168,28.269999,28.226429,27.177692,25.524286,24.289999,23.522142,22.647858,19.488571,12.265715,6.6314282
04/19,28.301666,28.265833,28.227142,27.275833,25.452143,24.283846,23.551428,22.657145,19.518572,12.255714,6.627143
04/20,28.310835,28.2725,28.23643,27.154999,25.368572,24.304615,23.570713,22.66,19.472857,12.26,6.6349998
04/21,28.301666,28.268333,28.243572,27.19,25.427856,24.325386,23.572857,22.697857,19.455715,12.273572,6.6164284
04/22,28.2725,28.2425,28.210001,27.181665,25.445002,24.352306,23.577856,22.682858,19.421429,12.2535715,6.642143
04/23,28.243334,28.224167,28.197857,27.365,25.51643,24.377693,23.584286,22.734285,19.480715,12.25,6.636429
04/24,28.234167,28.203333,28.165714,27.350832,25.571428,24.38077,23.571428,22.694998,19.411428,12.257857,6.672143
04/25,28.207499,28.156668,28.13857,27.374166,25.602142,24.375385,23.570713,22.712143,19.482143,12.234285,6.6699996
04/26,28.211668,28.131666,28.124285,27.423332,25.58143,24.367693,23.6,22.786428,19.453571,12.198571,6.6557145
04/27,28.265,28.136667,28.129286,27.329168,25.582857,24.36923,23.618572,22.765,19.462858,12.203572,6.6507144
04/28,28.226667,28.136364,28.118572,27.290833,25.588572,24.428463,23.664999,22.800001,19.34643,12.187858,6.6571426
04/29,28.181665,28.148333,28.118572,27.3225,25.654285,24.447693,23.652859,22.737856,19.395716,12.181428,6.66
04/30,28.135,28.128334,28.09643,27.3725,25.678572,24.455383,23.649286,22.762857,19.338572,12.219286,6.6371427
05/01,28.116667,28.128334,28.08,27.374166,25.680714,24.424614,23.639286,22.779999,19.478573,12.21,6.636429
05/02,28.115835,28.12,28.059286,27.391668,25.708572,24.420769,23.668573,22.833572,19.398573,12.197858,6.6371427
05/03,28.061666,28.074615,28.04357,27.529167,25.743572,24.455383,23.657856,22.84357,19.553572,12.216429,6.63
05/04,28.025,28.057692,28.022142,27.354166,25.820002,24.42923,23.65643,22.833572,19.508572,12.185715,6.625
05/05,28.018333,28.05,28.03143,27.368334,25.867144,24.452309,23.634998,22.794285,19.452856,12.197143,6.627857
05/06,28.011667,28.00923,27.989286,27.350832,25.87143,24.502308,23.670715,22.806429,19.477142,12.192857,6.6035714
05/07,27.96,27.977692,27.957142,27.308334,25.867142,24.45923,23.623571,22.760714,19.415714,12.242143,6.5950003
05/08,27.971666,27.974617,27.955,27.335833,25.762144,24.457693,23.575714,22.712143,19.359285,12.186429,6.5928574
05/09,27.980833,27.976154,27.958572,27.4475,25.842144,24.467693,23.587858,22.684284,19.302856,12.214286,6.5800004
05/10,28.0075,27.981539,27.960001,27.396667,25.822144,24.49,23.574286,22.644285,19.299286,12.156428,6.5814285
05/11,27.978333,27.981539,27.95143,27.471666,25.79143,24.446922,23.572144,22.62857,19.275715,12.217857,6.593571
05/12,27.9125,27.950768,27.92,27.505,25.748571,24.363077,23.48357,22.544285,19.237856,12.208571,6.5657144
05/13,27.865835,27.933846,27.9,27.385834,25.767141,24.400002,23.539999,22.59357,19.297857,12.183572,6.5635715
05/14,27.876665,27.922306,27.897858,27.371666,25.756428,24.375385,23.467855,22.515715,19.250715,12.182857,6.550714
05/15,27.823334,27.884615,27.867144,27.398333,25.747858,24.363848,23.51,22.587858,19.271427,12.197858,6.565
05/16,27.816666,27.86154,27.842855,27.5025,25.832857,24.387693,23.54857,22.547855,19.332857,12.162143,6.567857
05/17,27.838333,27.844616,27.832857,27.409998,25.830715,24.390001,23.476154,22.536428,19.247143,12.178572,6.6128573
05/18,27.8075,27.83769,27.824286,27.448334,25.788572,24.41154,23.526924,22.505001,19.204285,12.182143,6.589286
05/19,27.783333,27.819231,27.808573,27.440834,25.827856,24.413076,23.50077,22.441427,19.165714,12.1521435,6.609286
05/20,27.756666,27.80077,27.795715,27.474167,25.835001,24.41,23.522308,22.485,19.22,12.177857,6.5835714
05/21,27.724167,27.775387,27.762144,27.349167,25.88857,24.416924,23.493847,22.426428,19.126429,12.159286,6.5750003
05/22,27.730001,27.744616,27.747858,27.320833,25.98,24.432308,23.46923,22.369999,19.188572,12.1378565,6.5607142
05/23,27.731667,27.728462,27.723572,27.335833,25.997143,24.476154,23.503845,22.417143,19.120714,12.126429,6.574286
05/24,27.722502,27.723076,27.722141,27.359167,26.001429,24.424614,23.521538,22.470001,19.180002,12.114286,6.574286
05/25,27.695,27.728333,27.698572,27.316666,25.973572,24.407692,23.437693,22.392141,19.117857,12.113571,6.5385714
05/26,27.668333,27.701666,27.677856,27.3575,25.99,24.455385,23.414616,22.383572,19.117144,12.015,6.5457144
05/27,27.635,27.690834,27.671429,27.348333,26.070713,24.548462,23.405384,22.364286,19.082142,12.062858,6.585
05/28,27.633333,27.684166,27.65643,27.371666,26.192858,24.47923,23.42,22.367142,19.012144,12.049286,6.5685716
05/29,27.638334,27.681665,27.648571,27.407501,26.110714,24.516924,23.435385,22.339285,19.062857,12.122144,6.5657144
05/30,27.599998,27.665,27.629286,27.3675,26.074286,24.548462,23.448463,22.385,19.112856,12.082143,6.5585713
05/31,27.6,27.640833,27.602142,27.369165,26.1,24.49923,23.478462,22.397858,19.088572,12.147858,6.555714
06/01,27.583334,27.609167,27.575714,27.303331,26.159286,24.50923,23.533846,22.439285,19.167143,12.107857,6.5835714
06/02,27.554167,27.589998,27.563572,27.3125,26.15,24.517693,23.565386,22.510714,19.172857,12.130714,6.585714
06/03,27.51,27.548334,27.525713,27.274168,26.130716,24.5,23.558462,22.532145,19.195002,12.137857,6.5664287
06/04,27.5,27.516668,27.491428,27.241667,26.241428,24.498463,23.57077,22.549286,19.22,12.138572,6.5592856
06/05,27.439165,27.473333,27.459286,27.2425,26.269285,24.525387,23.524616,22.591429,19.195713,12.167857,6.5321426
06/06,27.402498,27.434166,27.428572,27.200834,26.251429,24.486155,23.562307,22.601429,19.261429,12.132143,6.5142856
06/07,27.391668,27.393333,27.396427,27.168333,26.125715,24.491539,23.546154,22.685715,19.265715,12.150001,6.5142856
06/08,27.369165,27.381668,27.386429,27.145834,26.261429,24.5,23.563078,22.69,19.256428,12.102142,6.537143
06/09,27.331667,27.359167,27.363571,27.134165,26.150713,24.466923,23.483076,22.632858,19.271427,12.182143,6.497857
06/10,27.295832,27.3225,27.323572,27.059166,26.20643,24.481539,23.546154,22.683573,19.341429,12.147858,6.5385714
06/11,27.250834,27.295,27.287857,27.060835,26.265715,24.460001,23.528461,22.675714,19.352858,12.162857,6.522143
06/12,27.226667,27.249166,27.247143,27.055832,26.317858,24.626156,23.539999,22.703571,19.404999,12.217857,6.542857
06/13,27.164167,27.180834,27.182142,27.012499,26.353573,24.569231,23.455385,22.67,19.449999,12.213572,6.522857
06/14,27.116667,27.055452,27.133572,26.973333,26.414999,24.63846,23.431538,22.649286,19.479284,12.224999,6.5278573
06/15,27.094168,27.079168,27.100714,26.916666,26.374285,24.577694,23.41154,22.606428,19.547144,12.251429,6.535714
06/16,27.079168,26.983637,27.095715,26.906668,26.319286,24.54077,23.426922,22.595715,19.553572,12.207143,6.511429
06/17,27.0475,26.95,27.059284,26.874166,26.212858,24.501537,23.377693,22.577856,19.480715,12.184999,6.552857
06/18,27.025,26.938183,27.039286,26.860834,26.187857,24.505384,23.375385,22.578571,19.539286,12.165715,6.5657144
06/19,26.995,26.902727,27.000715,26.865,26.274286,24.517693,23.40846,22.579285,19.562143,12.211429,6.580714
06/20,26.949999,26.87091,26.98,26.834167,26.203571,24.476925,23.393847,22.565,19.544285,12.21,6.5942855
06/21,26.909166,26.836365,26.943571,26.821665,26.297144,24.566923,23.447693,22.642857,19.586428,12.177692,6.6007147
06/22,26.900833,26.836365,26.935715,26.815,26.312857,24.618462,23.497692,22.695713,19.655714,12.19923,6.5992856
06/23,26.893333,26.816364,26.91643,26.790833,26.385714,24.605385,23.551537,22.735,19.609285,12.260769,6.6507144
06/24,26.836668,26.762728,26.87143,26.765833,26.452143,24.696922,23.52077,22.755713,19.669285,12.266923,6.6492853
06/25,26.780832,26.716364,26.818571,26.701668,26.447859,24.630001,23.47923,22.73,19.687857,12.233077,6.677143
06/26,26.7575,26.680908,26.782145,26.657501,26.41857,24.69923,23.531538,22.724287,19.789999,12.242308,6.6464286
06/27,26.721666,26.63,26.742857,26.605001,26.381428,24.80923,23.593077,22.752857,19.672857,12.278461,6.677143
06/28,26.703333,26.603638,26.722141,26.591667,26.375715,24.816153,23.586924,22.751429,19.773571,12.270769,6.662857
06/29,26.659998,26.563637,26.685,26.558334,26.4,24.913847,23.593845,22.720715,19.705,12.29,6.674286
06/30,26.615,26.530909,26.646427,26.553331,26.377142,24.903847,23.64846,22.72143,19.78143,12.283846,6.680714
07/01,26.609167,26.517273,26.637857,26.524168,26.315714,24.924614,23.641539,22.74643,19.74643,12.268462,6.727143
07/02,26.5775,26.473635,26.607859,26.4975,26.291428,24.864614,23.641539,22.75143,19.827143,12.266923,6.732143
07/03,26.526667,26.44,26.573572,26.451668,26.390715,24.883846,23.647694,22.765,19.722857,12.266923,6.6892858
07/04,26.470001,26.398182,26.533571,26.402498,26.352142,25.031538,23.627693,22.796429,19.749285,12.29077,6.6385717
07/05,26.439165,26.377272,26.492857,26.350832,26.370714,25.12077,23.6275,22.755001,19.735714,12.296923,6.625
07/06,26.387499,26.334545,26.442858,26.295832,26.310715,25.116154,23.620834,22.788572,19.703571,12.323076,6.6514287
07/07,26.394167,26.304546,26.422855,26.277502,26.203571,24.973076,23.616667,22.774286,19.716429,12.32923,6.647857
07/08,26.368334,26.295454,26.40643,26.255835,26.216923,24.958462,23.613333,22.760714,19.809284,12.34,6.6385717
07/09,26.3775,26.29091,26.410715,26.261667,26.196154,24.74,23.514166,22.709286,19.717855,12.359231,6.6671424
07/10,26.345833,26.266363,26.370714,26.238333,26.164616,24.871538,23.526667,22.699999,19.695713,12.337692,6.6699996
07/11,26.385,26.285456,26.369287,26.220001,26.069231,24.933846,23.543333,22.609285,19.659286,12.333077,6.6864285
07/12,26.399168,26.284546,26.364286,26.214167,26.046154,25.07077,23.58,22.682142,19.694286,12.336924,6.6528573
07/13,26.400833,26.288183,26.382143,26.249166,26.094616,25.045383,23.5925,22.667858,19.685715,12.346923,6.6492853
07/14,26.373335,26.295454,26.377142,26.240835,26.164616,25.109999,23.625834,22.700714,19.664286,12.352308,6.696429
07/15,26.314165,26.226362,26.277693,26.178331,26.133846,24.986155,23.550833,22.639286,19.729284,12.383846,6.669286
07/16,26.231667,26.149092,26.20923,26.120834,26.0,25.083845,23.618332,22.715,19.739286,12.415384,6.702857
07/17,26.230001,26.160002,26.203846,26.1275,26.013845,25.202309,23.623335,22.663572,19.767857,12.383846,6.680714
07/18,26.214998,26.17182,26.19923,26.11,26.045383,25.32846,23.666666,22.731428,19.737143,12.383077,6.7228575
07/19,26.1725,26.115454,26.164616,26.048334,26.086153,25.15846,23.714998,22.720715,19.803572,12.461538,6.7200003
07/20,26.175001,26.106365,26.150002,26.027498,26.090769,25.18923,23.7725,22.769285,19.823572,12.401539,6.7092857
07/21,26.143333,26.11,26.13923,26.006668,25.994616,25.285383,23.6625,22.750715,19.844286,12.476154,6.718571
07/22,26.1025,26.098999,26.112307,25.964167,25.95923,25.372307,23.765833,22.774286,19.78143,12.415384,6.707143
07/23,26.080833,26.105,26.105385,25.949167,25.956923,25.364614,23.725,22.738571,19.829285,12.451538,6.707143
07/24,26.043333,26.081,26.09154,25.9425,25.899231,25.410769,23.834167,22.822857,19.85,12.463078,6.697857
07/25,26.005835,26.048,26.054615,25.939165,25.91,25.448463,23.876665,22.841429,19.948572,12.503077,6.727857
07/26,26.001665,26.031,26.05,25.963078,25.916924,25.396152,23.856667,22.862143,19.942142,12.476923,6.7285714
07/27,25.980833,26.016998,26.028461,25.950768,25.94077,25.319231,23.774168,22.881428,20.064285,12.523846,6.7428575
07/28,25.979166,26.005,26.02,25.916924,25.932308,25.36077,23.842499,22.922144,20.07643,12.508462,6.7707143
07/29,25.955833,25.961002,25.988462,25.88923,25.886923,25.456923,23.839998,22.859285,20.055714,12.53923,6.781429
07/30,25.908333,25.928,25.954617,25.827694,25.823845,25.473076,23.890833,22.907145,20.12857,12.528461,6.784286
07/31,25.896667,25.903637,25.904615,25.773075,25.733847,25.473846,23.82,22.852142,20.074999,12.524616,6.77
08/01,25.885834,25.913635,25.903076,25.746922,25.701538,25.424614,23.921667,22.893572,20.157856,12.509231,6.7435718
08/02,25.866667,25.894545,25.90231,25.736155,25.686922,25.47923,24.021667,22.917143,20.165714,12.56923,6.7442856
08/03,25.838333,25.864546,25.890001,25.747692,25.706154,25.485384,24.021667,22.978573,20.202856,12.565385,6.7607145
08/04,25.838333,25.856361,25.880001,25.78077,25.779232,25.521538,24.17,23.070713,20.269287,12.617692,6.7357144
08/05,25.844168,25.836365,25.872307,25.772308,25.855385,25.51,24.243334,23.086428,20.282145,12.583077,6.734286
08/06,25.813334,25.801819,25.7975,25.74,25.846924,25.512499,24.304167,23.107143,20.347857,12.578462,6.7042856
08/07,25.761667,25.76909,25.779167,25.738462,25.843845,25.483332,24.260834,23.097857,20.395716,12.585384,6.7292857
08/08,25.706667,25.728182,25.725,25.702309,25.796154,25.480001,24.329168,23.082142,20.441427,12.5746155,6.7357144
08/09,25.691666,25.713636,25.707499,25.676155,25.766924,25.475,24.42,23.203571,20.474287,12.57923,6.7378573
08/10,25.685835,25.691816,25.684166,25.66154,25.736155,25.478333,24.426666,23.247143,20.542858,12.61,6.698571
08/11,25.67,25.67909,25.6625,25.63923,25.726154,25.405,24.592499,23.252142,20.567142,12.559999,6.7128572
08/12,25.626665,25.654547,25.640833,25.623077,25.712309,25.407501,24.484167,23.241428,20.565,12.567693,6.7464285
08/13,25.624166,25.66909,25.643333,25.612307,25.683847,25.424166,24.612501,23.211428,20.540714,12.499231,6.775
08/14,25.599167,25.65909,25.649168,25.609232,25.66154,25.415,24.6175,23.242857,20.542858,12.533846,6.772143
08/15,25.611666,25.65909,25.665,25.623848,25.656923,25.370834,24.593332,23.171429,20.355715,12.479231,6.77
08/16,25.619165,25.648182,25.6475,25.621538,25.633846,25.319166,24.450834,23.075714,20.337858,12.524614,6.7564282
08/17,25.585,25.631819,25.6275,25.565386,25.618462,25.258333,24.500834,23.161428,20.349287,12.524614,6.7400002
08/18,25.545,25.59909,25.585833,25.53077,25.57846,25.1225,24.245,23.070002,20.252142,12.541538,6.6935716
08/19,25.511667,25.577,25.543333,25.453333,25.526924,25.081667,24.320833,23.073572,20.242142,12.54,6.7164283
08/20,25.521667,25.569,25.529999,25.50077,25.541538,25.055834,24.304167,23.067858,20.194286,12.521539,6.747143
08/21,25.542501,25.552727,25.536667,25.491667,25.536924,25.159166,24.344168,23.091429,20.200714,12.493846,6.7742853
08/22,25.58,25.583637,25.5525,25.49923,25.528461,25.238333,24.371666,23.017141,20.203571,12.519231,6.7314286
08/23,25.531668,25.560911,25.5775,25.454546,25.48923,25.240831,24.445833,23.064285,20.145,12.527693,6.745
08/24,25.47923,25.525,25.51923,25.464617,25.422855,25.156155,24.318462,23.122,20.187334,12.470714,6.726667
08/25,25.488335,25.516668,25.49,25.42923,25.377857,25.00923,24.192308,23.052,20.178,12.468572,6.7166667
