04/15,29.477224,29.441067,29.305655,28.975292,28.542557,27.908476,26.688398,20.572773,14.185298,11.221191,8.145276
04/16,29.476963,29.480381,29.308043,28.980337,28.588053,27.97022,26.804487,20.622389,14.39125,11.284865,8.163224
04/17,29.533857,29.503002,29.343025,29.089027,28.665619,27.958569,26.771563,20.576515,14.333234,11.279439,8.166264
04/18,29.58053,29.556622,29.405556,29.121992,28.663443,27.904863,26.691927,20.479189,14.151928,11.189227,8.148312
04/19,29.610434,29.58041,29.416582,29.156458,28.651941,27.927414,26.694853,20.452179,14.18479,11.180337,8.138034
04/20,29.666386,29.61515,29.444464,29.137922,28.610857,27.935083,26.689363,20.411633,14.22603,11.226444,8.131399
04/21,29.636057,29.622366,29.444036,29.134682,28.606527,27.899256,26.67299,20.438885,14.062499,11.166843,8.145483
04/22,29.58151,29.619757,29.426796,29.097755,28.568832,27.824242,26.52638,20.331076,14.025208,11.160089,8.15304
04/23,29.546974,29.578497,29.383883,29.092705,28.540487,27.826462,26.553396,20.36011,14.078529,11.13305,8.132674
04/24,29.555458,29.567642,29.40203,29.122177,28.548409,27.765574,26.569378,20.394161,14.06784,11.161129,8.1279545
04/25,29.59488,29.595936,29.429781,29.156452,28.608932,27.757502,26.479483,20.386017,14.062467,11.14191,8.13291
04/26,29.635448,29.634472,29.455536,29.108875,28.59342,27.796852,26.417757,20.195477,14.006061,11.116324,8.094266
04/27,29.641136,29.646887,29.494299,29.136944,28.634575,27.83041,26.4358,20.26942,13.932821,11.070465,8.101751
04/28,29.659513,29.660967,29.487917,29.177769,28.634558,27.76622,26.369373,20.257954,13.928388,11.070067,8.102479
04/29,29.62546,29.665422,29.522848,29.185457,28.580324,27.702288,26.310097,20.08643,13.801549,11.074647,8.07059
04/30,29.578531,29.637728,29.486177,29.152267,28.579664,27.764704,26.35786,20.072493,13.771991,10.966691,8.050053
05/01,29.57646,29.624893,29.477007,29.17387,28.587786,27.708921,26.27761,20.032753,13.734436,11.01257,8.069924
05/02,29.613073,29.612556,29.479761,29.224699,28.584208,27.711533,26.230915,19.852123,13.813639,11.026082,8.072732
05/03,29.621492,29.633404,29.468653,29.22381,28.596687,27.759346,26.253302,20.038004,13.734699,11.046706,8.058488
05/04,29.626087,29.65569,29.480135,29.224504,28.613535,27.774324,26.2445,19.79182,13.6786585,10.999568,8.079298
05/05,29.638968,29.687078,29.517263,29.255487,28.59691,27.609009,26.123169,19.697102,13.616605,10.978626,8.084833
05/06,29.676935,29.72248,29.557182,29.222916,28.49005,27.58409,26.035925,19.783537,13.652508,10.943551,8.053797
05/07,29.72403,29.768686,29.583494,29.172825,28.444124,27.614056,26.010332,19.65733,13.63885,10.955669,8.018186
05/08,29.758488,29.801168,29.57258,29.24098,28.569128,27.644999,26.04202,19.47618,13.63555,10.9262,8.055319
05/09,29.762672,29.807638,29.577581,29.232378,28.543402,27.62573,26.02492,19.386396,13.444332,10.944157,8.054459
05/10,29.750854,29.811672,29.63426,29.249153,28.566957,27.644518,25.928812,19.394114,13.511248,10.915783,8.014276
05/11,29.747946,29.808891,29.65814,29.234558,28.597193,27.684824,25.917656,19.51229,13.694145,10.959173,8.019022
05/12,29.703354,29.785582,29.626955,29.232582,28.617338,27.637602,25.951925,19.419014,13.517902,10.889817,8.036304
05/13,29.75522,29.790895,29.631435,29.29126,28.614191,27.6352,26.020983,19.150465,13.369712,10.878182,8.020662
05/14,29.7574,29.79888,29.67577,29.297777,28.55669,27.599693,25.882935,19.225758,13.511793,10.884258,8.002018
05/15,29.789608,29.785648,29.623497,29.287113,28.580725,27.635782,25.917665,19.257908,13.464247,10.903644,8.016854
05/16,29.779701,29.789335,29.628834,29.286278,28.588707,27.584429,25.949984,19.071451,13.380691,10.835619,8.007769
05/17,29.721119,29.766853,29.656776,29.24163,28.58074,27.623247,25.956877,18.992647,13.447847,10.792803,7.999757
05/18,29.716085,29.782738,29.68057,29.277088,28.591797,27.661964,25.909952,19.101933,13.460281,10.803134,8.024041
05/19,29.748547,29.78005,29.687143,29.283623,28.5982,27.561146,25.711271,18.910292,13.259683,10.78588,7.9650455
05/20,29.764631,29.785624,29.682295,29.311445,28.585577,27.488468,25.773907,18.860603,13.265508,10.822707,7.976832
05/21,29.753944,29.772806,29.679344,29.320194,28.581802,27.52579,25.5205,18.8394,13.240557,10.816007,8.00159
05/22,29.758097,29.764788,29.665936,29.292234,28.539879,27.435808,25.683367,18.917635,13.329921,10.787427,7.9780164
05/23,29.711376,29.754082,29.678879,29.335533,28.55884,27.493181,25.692179,18.773476,13.318117,10.81709,7.977813
05/24,29.74024,29.756361,29.65862,29.30762,28.550346,27.468363,25.611086,18.751451,13.268779,10.8038,7.9607925
05/25,29.732395,29.754528,29.645164,29.284672,28.539198,27.444368,25.562862,18.622423,13.169374,10.779259,7.9690986
05/26,29.735613,29.754948,29.64815,29.289936,28.520958,27.476366,25.594246,18.6131,13.179392,10.783612,7.9805045
05/27,29.746834,29.752869,29.668974,29.282183,28.55629,27.580849,25.628279,18.755339,13.192452,10.764374,7.9841084
05/28,29.729614,29.77312,29.641747,29.261253,28.512476,27.550081,25.474733,18.426119,13.226405,10.755259,7.977163
05/29,29.716122,29.753452,29.650759,29.309244,28.537249,27.496407,25.435444,18.473392,13.082274,10.687003,7.956759
05/30,29.686419,29.73729,29.648144,29.282656,28.526802,27.499151,25.518444,18.638992,13.162669,10.798732,7.9772983
05/31,29.643305,29.728256,29.656065,29.244375,28.563614,27.440279,25.283876,18.324005,13.07199,10.746041,7.962165
06/01,29.683672,29.7337,29.645054,29.272491,28.566824,27.311592,25.251194,18.42664,13.035445,10.6651745,7.9491825
06/02,29.64942,29.724072,29.664114,29.277178,28.56385,27.365187,25.251657,18.364092,13.07782,10.696084,7.9594235
06/03,29.622156,29.707163,29.663847,29.251932,28.527615,27.2382,25.059294,18.223476,13.065617,10.673846,7.9785924
06/04,29.620667,29.699684,29.669447,29.258778,28.506165,27.169853,24.869665,18.129566,12.902819,10.68093,7.992723
06/05,29.658508,29.708445,29.661583,29.248262,28.447176,27.164719,24.9719,18.2025,12.954229,10.680805,7.9423876
06/06,29.65993,29.722713,29.668476,29.26956,28.332867,27.077894,24.864174,18.047579,12.992554,10.669521,7.9566364
06/07,29.67032,29.734375,29.69739,29.287838,28.401705,27.105522,24.924307,18.102852,12.970808,10.648193,7.990872
06/08,29.656261,29.738094,29.710667,29.240988,28.378696,26.957537,24.66006,17.865248,12.890978,10.637285,7.9560976
06/09,29.664341,29.726505,29.720772,29.305695,28.437305,26.976522,24.642702,17.812944,12.881622,10.665786,7.9624023
06/10,29.651295,29.721174,29.69627,29.284786,28.370676,26.943302,24.71277,17.953522,12.895124,10.6401615,7.9502153
06/11,29.671,29.686977,29.680672,29.23184,28.354029,26.96039,24.771208,17.705921,12.755323,10.577052,7.950186
06/12,29.652071,29.658754,29.666248,29.254454,28.33602,26.979221,24.672817,17.733582,12.7795105,10.597874,7.9444227
06/13,29.635313,29.650108,29.67927,29.298159,28.374556,26.975176,24.652058,17.535816,12.882523,10.619267,7.9417267
06/14,29.638882,29.649693,29.663803,29.310276,28.405104,27.018389,24.655937,17.545616,12.86829,10.643533,7.9488297
06/15,29.610779,29.648338,29.68884,29.30007,28.375908,27.029991,24.637169,17.663425,12.820701,10.575391,7.9778986
06/16,29.609724,29.651848,29.6601,29.303133,28.42188,26.983547,24.812975,17.712536,12.777136,10.553897,7.9443493
06/17,29.622221,29.645044,29.641508,29.336693,28.442375,26.98228,24.777964,17.697584,12.742123,10.598066,7.9382143
06/18,29.62731,29.626596,29.645737,29.30847,28.433624,27.048552,24.848513,17.755453,12.768795,10.630108,7.953339
06/19,29.618927,29.635714,29.637115,29.275236,28.408594,27.141468,24.835045,17.599928,12.833965,10.616771,7.956947
06/20,29.622425,29.644241,29.628874,29.392918,28.557562,27.251413,24.771353,17.675371,12.940798,10.637409,7.9506507
06/21,29.61665,29.649332,29.618502,29.402466,28.533842,27.234678,24.825788,17.737917,12.835913,10.615992,7.960944
06/22,29.57816,29.63374,29.609854,29.376734,28.46124,27.167576,24.85344,17.761744,12.8156,10.616088,7.983133
06/23,29.548855,29.60069,29.571497,29.280922,28.424109,27.175383,24.808184,17.795822,12.856589,10.665978,7.9422584
06/24,29.560541,29.620117,29.601051,29.320518,28.530825,27.265963,24.916742,17.88461,12.81717,10.663211,7.94402
06/25,29.557617,29.612558,29.597084,29.363382,28.5643,27.180231,24.695152,17.723944,12.809365,10.625136,7.962483
06/26,29.532797,29.621037,29.613491,29.401487,28.507994,27.11954,24.692366,17.69234,12.824828,10.626636,7.9710984
06/27,29.573969,29.61273,29.61484,29.385729,28.557615,27.20879,24.802935,17.709482,12.820909,10.633671,7.9544
06/28,29.54813,29.592361,29.583735,29.349232,28.567253,27.132156,24.757631,17.58672,12.782388,10.684173,7.969231
06/29,29.579655,29.598839,29.580883,29.309038,28.525785,27.135025,24.784636,17.672863,12.787292,10.579302,7.949432
06/30,29.558237,29.583534,29.555141,29.326397,28.570564,27.165028,24.689564,17.550667,12.750406,10.624141,7.9462256
07/01,29.58301,29.601835,29.547518,29.324211,28.610445,27.212961,24.715822,17.707794,12.848962,10.6861,7.970601
07/02,29.563177,29.581203,29.54404,29.33019,28.599833,27.24448,24.803373,17.526339,12.823008,10.628401,7.9369054
07/03,29.531792,29.571192,29.538273,29.314524,28.582151,27.277922,24.864933,17.530476,12.825078,10.594762,7.9427776
07/04,29.51888,29.557688,29.53987,29.320187,28.626417,27.17909,24.836893,17.588142,12.852342,10.669641,7.982076
07/05,29.527428,29.554533,29.533607,29.325294,28.635284,27.213257,24.844278,17.614483,12.852782,10.688871,7.955165
07/06,29.512695,29.545652,29.522087,29.325314,28.644285,27.317493,24.93904,17.885954,12.738916,10.652984,7.909873
07/07,29.487083,29.524069,29.51553,29.3105,28.589327,27.336416,25.010448,17.83337,12.854024,10.655512,7.9439206
07/08,29.51825,29.522985,29.501287,29.26488,28.52592,27.133667,24.832024,17.381548,12.830323,10.615776,7.960574
07/09,29.506855,29.514425,29.496708,29.275753,28.578934,27.286009,25.01959,17.628735,12.89475,10.675002,7.964519
07/10,29.476862,29.485758,29.479465,29.224253,28.494488,27.243668,25.01246,17.777458,12.773624,10.655047,7.9378285
07/11,29.516148,29.505142,29.480354,29.266409,28.505838,27.253569,24.88159,17.799269,12.765221,10.630227,7.96318
07/12,29.530115,29.504755,29.480885,29.296753,28.549906,27.267653,24.855146,17.595907,12.733417,10.635367,7.949948
07/13,29.49784,29.502722,29.469423,29.31198,28.601496,27.297585,24.925844,17.87776,12.835729,10.687326,7.9846444
07/14,29.428175,29.467472,29.467043,29.261557,28.594873,27.33269,24.943586,17.683258,12.86629,10.716502,7.9739885
07/15,29.42558,29.473612,29.462553,29.253904,28.620676,27.32675,24.894287,17.542408,12.707383,10.622257,7.9595523
07/16,29.433702,29.470413,29.46868,29.289879,28.64376,27.20569,24.759085,17.523949,12.778015,10.603154,7.976215
07/17,29.409779,29.45953,29.468498,29.29643,28.62983,27.151297,24.683317,17.715765,12.775854,10.639332,8.010948
07/18,29.458027,29.478357,29.47692,29.284712,28.650122,27.213614,24.826677,17.637445,12.752667,10.667548,8.004074
07/19,29.44786,29.475134,29.477001,29.295053,28.579325,27.205984,24.917122,17.575123,12.744979,10.659868,7.9823594
07/20,29.419912,29.466532,29.455267,29.287712,28.527681,27.17057,24.81291,17.5915,12.819488,10.596275,7.99369
07/21,29.459263,29.438858,29.440845,29.250004,28.541397,27.093323,24.52538,17.507933,12.728428,10.620225,8.003018
07/22,29.448645,29.43331,29.447815,29.238342,28.484377,27.045132,24.503426,17.465199,12.735594,10.623007,8.011666
07/23,29.421902,29.408628,29.397636,29.253378,28.581083,27.19655,24.764204,17.507236,12.67178,10.618612,8.006381
07/24,29.415716,29.393744,29.382454,29.236864,28.603647,27.182589,24.71891,17.433172,12.772151,10.625225,8.009325
07/25,29.444605,29.413128,29.405626,29.24311,28.582508,27.158691,24.765331,17.577358,12.870106,10.695969,8.014731
07/26,29.45185,29.415562,29.414133,29.256542,28.610308,27.171495,24.85853,17.952988,12.906616,10.734639,8.050405
07/27,29.454504,29.415152,29.400118,29.237032,28.602232,27.225372,24.900826,17.679804,12.821936,10.674377,8.029557
07/28,29.407112,29.403103,29.400011,29.241394,28.614199,27.272264,24.7499,17.535004,12.796841,10.691442,8.03861
07/29,29.3873,29.40515,29.392658,29.253048,28.607632,27.146158,24.794344,17.89366,12.926398,10.742944,8.019867
07/30,29.36185,29.394117,29.369774,29.253807,28.624172,27.35173,25.061993,18.033073,12.986974,10.790368,8.051989
07/31,29.395407,29.4186,29.388165,29.26251,28.60887,27.406334,24.96169,17.83594,12.924862,10.746632,8.0429325
08/01,29.385263,29.395658,29.358213,29.24924,28.634054,27.402344,25.051931,18.021225,12.960421,10.785976,8.073009
08/02,29.381409,29.388897,29.341604,29.252155,28.579369,27.303118,25.042494,18.03109,12.967583,10.806574,8.0594845
08/03,29.360277,29.383871,29.400517,29.231846,28.573715,27.310863,25.04316,17.920584,12.963659,10.767447,8.06492
08/04,29.349648,29.363523,29.39745,29.224989,28.600441,27.379473,25.172447,17.96497,13.036982,10.764199,8.105222
08/05,29.365896,29.355785,29.382786,29.213531,28.616055,27.409985,25.323902,18.129068,12.977268,10.813209,8.095945
08/06,29.353333,29.354555,29.373991,29.21341,28.575132,27.419565,25.234182,18.22058,12.970149,10.781426,8.08085
08/07,29.361572,29.33711,29.359303,29.192484,28.583261,27.465464,25.230883,18.036997,12.9914465,10.781068,8.091727
08/08,29.353333,29.349346,29.355135,29.209942,28.592375,27.479176,25.46156,18.359173,13.112854,10.82383,8.108012
08/09,29.39406,29.35016,29.365822,29.195158,28.618492,27.45222,25.413378,18.234015,12.959123,10.802901,8.110958
08/10,29.376656,29.3694,29.373629,29.221321,28.659445,27.515026,25.523932,18.282587,13.109471,10.881165,8.096671
08/11,29.409147,29.383347,29.380634,29.22485,28.72228,27.56985,25.562319,18.51222,13.031947,10.800466,8.094158
08/12,29.414358,29.393425,29.382692,29.224771,28.711832,27.671837,25.646729,18.450388,13.104478,10.790099,8.114472
08/13,29.408731,29.39572,29.406216,29.256788,28.79378,27.60195,25.49256,18.402859,13.064267,10.849763,8.123122
08/14,29.420172,29.39586,29.412209,29.268372,28.79054,27.60625,25.446455,18.268518,13.055469,10.888666,8.100111
08/15,29.441393,29.394487,29.40807,29.237436,28.751833,27.671364,25.520422,18.55316,13.215546,10.872262,8.131869
08/16,29.476961,29.40292,29.404451,29.22324,28.757692,27.716007,25.562763,18.501507,13.107268,10.800298,8.133354
08/17,29.473133,29.4093,29.404575,29.220768,28.768862,27.661905,25.513863,18.343618,13.130196,10.877936,8.115321
08/18,29.48633,29.436127,29.440992,29.232937,28.794052,27.630857,25.538002,18.323704,13.259841,10.920035,8.123286
08/19,29.439434,29.419697,29.434744,29.225712,28.762907,27.589678,25.551924,18.523375,13.1502905,10.882559,8.170914
08/20,29.390305,29.363777,29.37519,29.206995,28.752531,27.603065,25.42302,18.355665,13.041713,10.817244,8.137015
08/21,29.385612,29.36932,29.369312,29.183968,28.667814,27.663984,25.624102,18.328026,13.172973,10.90831,8.127394
08/22,29.440733,29.3736,29.35705,29.186405,28.784754,27.72117,25.701317,18.622807,13.3034,10.935568,8.141058
08/23,29.401268,29.382792,29.362871,29.17694,28.731377,27.663383,25.579363,18.694979,13.211465,10.896147,8.152875
